y_test,predictions
14.625,22.50123438187689
4.489583333333334,14.040867917855774
16.375,17.913954201341024
14.666666666666666,13.19763862852903
20.42361111111111,22.061611353991378
41.61111111111112,31.525743836110657
4.25,9.750836587802578
15.666666666666668,19.01873100350852
44.54166666666667,27.72211430096095
13.847916666666666,12.828987402471215
13.666666666666668,24.56713756654675
31.125000000000004,29.021227037381067
10.958333333333334,15.336271700085435
45.75,38.673299236930106
44.125,42.68546170794294
21.45,29.005567399684473
8.902777777777779,17.097061992547413
2.583333333333333,8.104376803362218
13.666666666666666,12.357123437920848
11.083333333333332,21.52750209470549
15.510416666666668,15.035643858227857
5.753125000000001,11.696026845651323
42.9404761904762,37.144962869584425
16.5,24.762671309155746
33.583333333333336,34.24231716917434
4.291666666666667,11.726314569954145
34.020833333333336,31.618869472033943
13.708333333333332,19.58045274425444
22.0,27.380019268965146
11.291666666666666,25.297329052221347
22.6875,17.79671058904136
12.208333333333334,22.459187399276615
14.555555555555555,16.375938338788924
17.145833333333332,32.52730668804179
13.416666666666666,19.244872713869103
29.416666666666664,19.636044569083033
23.083333333333336,25.998939751059364
19.895833333333336,26.923402252910495
8.395833333333332,29.939593486199513
26.831666666666667,27.099335261092843
15.388888888888893,20.805814986576994
25.236111111111114,24.759819961692372
15.104166666666668,22.026359686403875
25.98333333333333,19.288150019383366
21.416666666666668,21.693274432671075
10.583333333333332,16.73291823528532
9.552083333333334,31.23344314392756
7.291666666666668,15.18907768555947
15.770833333333334,22.642636838601327
19.291666666666668,37.25530622393401
5.78125,11.129753569261835
26.95833333333333,26.316982030774867
27.691666666666663,33.88262142716423
33.83333333333333,37.48045961855568
11.541666666666666,12.75599422561519
18.08333333333333,20.8032652046404
5.8125,17.746578983078653
8.5,12.35944043106812
8.041666666666668,13.083420365848799
27.73958333333333,14.99814429607838
10.645833333333334,15.620687549053342
24.73333333333333,27.802786009699698
17.495238095238097,31.93440710939476
7.770833333333333,17.91524906165456
11.375,24.289373906326865
15.348958333333334,19.04420356784035
27.916666666666668,30.431057685139837
6.083333333333333,12.109001503982531
45.0,42.14882352613327
43.25,35.94685827236336
14.333333333333332,14.698497617856672
8.555555555555555,18.083992219925364
30.750000000000004,32.448242276620626
21.12333333333333,22.252204273157506
20.208333333333336,21.98824957541926
33.04166666666667,41.25044611618876
37.83333333333333,32.76352885726582
6.333333333333333,19.463848054167812
24.260416666666668,29.325176182561805
21.625,22.416570411979492
48.43055555555557,24.93651867256018
25.944791666666667,35.31798443187392
13.666666666666666,17.16433848030454
12.208333333333332,18.957352903283947
29.8328125,37.41341129619256
13.104166666666668,16.06534766186576
19.416666666666664,21.36420038147802
16.145833333333336,16.968956765675074
17.875,23.02042498120291
9.394444444444444,17.835373923241075
42.19166666666667,29.184884319531076
25.208333333333336,35.59615375800207
32.95833333333333,23.447016135725704
10.166666666666666,11.481240724658573
8.975,15.88152261039458
18.375,26.771330913580375
22.541666666666668,28.0698912764655
13.125,21.073345255633864
12.966666666666663,12.58480090901974
28.875,36.68023849111638
4.458333333333334,16.355266142501343
11.908333333333331,9.621917016169618
12.791666666666668,11.0193982647089
24.25,30.696556783939013
10.458333333333334,18.71466813785012
13.404166666666669,21.392474043336758
21.66369047619048,25.04234597840092
8.666666666666668,30.56149399136657
16.833333333333332,18.079567255361045
6.159722222222222,21.2862432578436
14.0,13.02553096291279
14.75,23.523956482558265
14.125,14.155415795735813
17.15625,27.181514679327577
21.208333333333336,24.91527212629148
17.933333333333334,19.404277356712974
11.916666666666668,19.96575626051603
44.69791666666667,30.7458575095853
35.30555555555555,24.883969098158637
37.625,33.591250120024945
18.52777777777777,19.88236476161187
14.375,13.611127056148248
21.7375,29.493510318153778
31.25,23.518567025531826
15.923611111111112,22.69082287833589
19.70833333333333,23.12968294000137
49.25,37.834132340051994
5.844444444444444,13.02367270884319
11.458333333333334,17.02047552403088
7.322916666666668,20.205116905418155
6.947916666666666,24.575088268733527
12.454166666666666,8.592627487240382
4.75,23.556453263392328
13.59375,14.663857666900771
22.45833333333333,19.63326926395329
17.108333333333334,23.72074887894061
26.39583333333333,21.68817550344111
35.40833333333334,22.902530005340743
7.175,16.644422152703324
25.42708333333333,23.33972194548574
22.916666666666664,27.055154921299916
23.666666666666668,29.54643783280235
9.45,13.977030099995867
12.333333333333334,16.037205864799912
41.13214285714286,39.09349932145714
11.583333333333334,13.144025350126723
17.508333333333333,23.038846994506603
28.666666666666668,23.7765604817622
24.6375,23.004719638058056
9.05277777777778,11.73076577025938
8.9875,13.386277838041325
28.6046875,38.53235564689462
6.541666666666667,10.50134211071998
28.925,26.510355709398997
7.53125,16.349298825421272
13.583333333333336,18.03126040503827
16.166666666666664,15.690352259606202
26.83333333333333,25.195273878954172
12.604166666666668,15.356660642036543
22.375,30.460625827215193
14.916666666666666,14.811180361078444
4.708333333333333,7.620161710049927
17.98611111111111,16.57860153965938
25.933333333333337,31.157957219411777
11.020833333333334,23.102940531600783
22.70833333333333,26.856214485605943
11.333333333333332,19.139146889695596
12.083333333333332,16.718368741324767
11.435416666666669,14.328022666167913
10.041666666666666,12.12483035014439
6.188888888888889,14.202875355434903
8.227083333333333,16.149038029881165
16.666666666666668,20.299825837545384
19.916666666666668,20.742831003283612
16.020833333333332,16.66924794958186
36.723958333333336,40.90653670088076
16.458333333333332,25.351473902307568
23.041666666666668,11.927430727609755
20.33833333333333,31.019431199929393
4.59375,25.061977341187394
6.666666666666666,16.920154776551637
13.0,14.656572971604048
11.675,14.322710687527326
10.195833333333333,20.07070728336614
21.0625,24.09359547889089
11.125,4.692256040933343
16.833333333333336,19.386871376468005
26.235416666666666,24.066532946122816
10.048611111111112,15.864767860983068
18.125,27.10638854279632
20.958333333333336,15.65946127401382
26.111111111111114,25.199851271934854
10.536111111111111,17.85765184774213
35.28333333333334,29.61516088910139
12.75,15.981243709545163
13.430555555555555,19.175785971511647
8.541666666666666,9.719455838044306
33.40833333333333,33.80295068643328
12.0,15.72188625535404
15.15,14.0541781383832
13.335416666666667,16.423109903481144
17.5625,23.066350593894736
27.625,38.18466844215721
11.083333333333332,29.47854343529033
11.125,19.0234185477166
19.625,29.27584556175969
11.250000000000002,20.94818271317011
12.5,11.351584960245006
11.979166666666664,12.562048106150156
41.04166666666667,39.59038266778154
14.854166666666666,16.74897611470828
5.958333333333333,16.98964921150641
23.03125,18.24272277851297
18.708333333333336,16.36580371123518
12.25,15.762429131361628
10.041666666666666,12.319470855510843
42.375,43.45344228651022
19.133333333333333,19.86425707510807
16.45,34.65522766277032
10.989583333333334,21.52979754365254
22.98333333333333,21.95026081301543
22.385416666666664,35.078594667382674
7.666666666666667,30.810923143354863
31.64583333333333,29.80227339607555
17.90952380952381,25.34306286034289
19.23611111111111,23.336461656686243
11.208333333333334,13.594276442407113
17.541666666666664,30.21378211376266
17.0,28.605844078711506
18.08333333333333,19.47920880857417
22.75,19.85084966078324
4.916666666666667,17.409776461616712
16.541666666666664,17.759929831755798
17.400000000000002,22.211454948646633
20.39166666666667,5.457367363524558
15.902777777777777,20.10029513635229
33.95625,35.44090903791742
12.166666666666666,12.404755346515197
35.333333333333336,29.458188138174666
16.954166666666666,20.025548549317477
9.75,21.75420282561079
13.5,40.6022853022962
14.444444444444445,19.569666224420075
26.70833333333333,25.5500168042021
9.25,15.955137579386632
9.691666666666668,13.42056541033812
18.941666666666663,16.658690996641674
13.541666666666668,19.496678236617264
14.395833333333334,24.173632294539786
21.791666666666668,21.18372613886974
11.016666666666667,18.722568812883175
14.541666666666668,15.47348893958606
13.861111111111112,22.617090052230385
25.395833333333336,26.524461142856957
16.541666666666664,11.914628440514756
19.25,25.96892642635242
27.916666666666668,31.21007701185743
11.875,14.521794633880655
14.469444444444443,11.586075784553149
21.083333333333336,22.253025993008507
24.333333333333336,17.629775375260873
13.697916666666668,13.39270432718121
11.791666666666668,26.028959488798414
14.520833333333334,23.944851692959876
21.416666666666668,37.574925481953095
30.20833333333333,29.24350410020235
19.08333333333333,30.783593750273038
13.666666666666666,12.91173968146918
27.291666666666664,30.801709733469718
19.0,19.93025723755755
26.4625,29.131453393222657
11.708333333333334,28.990902907809847
36.083333333333336,33.264044095327584
12.583333333333334,20.77718276765752
6.283333333333333,15.411616061042244
29.375000000000004,20.635232427694188
22.45833333333333,24.372029950122062
21.55555555555556,19.36270570942681
36.24166666666667,26.701185265780666
8.389583333333333,38.94254146188717
16.572916666666664,25.146835551327523
29.010714285714283,34.5660468726705
20.208333333333336,24.142770975871528
20.125,19.704922670336877
34.52777777777778,25.382000400089385
19.041666666666664,24.4547286723249
43.458333333333336,38.876544919709175
16.791666666666668,15.772812826207142
46.57291666666666,26.38684374623224
11.708333333333332,13.444523190260435
16.416666666666664,17.752324139184967
29.0,28.658589863976783
15.925,33.066741002197595
25.01388888888889,23.37245062987572
22.73611111111111,26.281621499809248
35.60104166666667,38.94536718916758
34.6875,32.47693707801014
11.1875,19.69250801161103
14.458333333333334,19.31684299369097
33.17361111111111,27.543870870286987
29.145833333333336,24.19986240947385
49.25,36.08145863418662
30.208333333333336,33.90665616007897
32.38888888888889,24.287827431427672
32.625,21.323001960483225
21.885,33.13577669476003
12.125000000000002,13.484287271501708
20.416666666666668,26.838242530259613
40.75,38.468572759741846
12.8125,14.51007175766366
34.083333333333336,37.59424727244226
18.489583333333336,18.886642133690035
53.80357142857143,43.078875290335034
23.86458333333333,19.388133508962216
22.708333333333336,16.16686861560969
32.145833333333336,24.176413819927827
9.145833333333332,26.26467837512447
22.166666666666668,29.985265111715506
12.125,20.16576951026177
22.666666666666664,33.47969751905826
29.001388888888894,29.67339623106382
34.635000000000005,25.76803048846722
8.708333333333334,34.940285506735975
16.375,33.25013835746043
35.775,36.73939224139265
16.291666666666668,15.666316682147182
38.73333333333333,34.38883386701253
16.5,26.234294195022592
40.66666666666666,34.704951644454226
27.5625,26.915521868329364
12.875,15.179613030452654
34.5078125,41.755465889086985
13.145833333333334,15.223305793279504
37.833333333333336,37.76731509882718
29.52083333333333,23.67431136425302
20.722222222222225,17.919245595387117
19.333333333333336,26.772725844916003
21.958333333333336,33.2102148708287
16.520833333333332,14.990895289546208
23.83333333333333,16.96409640196753
19.791666666666668,20.926027190855475
11.041666666666666,25.988302250731856
40.25,28.223621875635484
20.27083333333333,20.534091352007998
34.06845238095239,38.107787736193906
38.40833333333333,33.74727899039555
25.15277777777777,18.87504147824108
16.708333333333336,24.55979940863019
21.55208333333333,24.083079491878667
16.944444444444443,19.56032514588859
9.055555555555555,8.20165386681103
16.5,15.985560713720872
22.841666666666665,35.009413919559535
16.5,13.573649186360468
39.013888888888886,33.896026068911794
9.802083333333334,12.21604186541375
16.25,24.949951609084035
29.083333333333336,35.55942179342317
10.791666666666666,18.16949817063579
11.666666666666668,27.059368658044942
32.71666666666667,27.41745791225901
25.729166666666664,24.758587124166983
15.020833333333334,28.981325600447956
15.319444444444445,28.035284945681877
21.479166666666664,16.957867604410822
11.145833333333332,17.438192091967682
8.958333333333334,15.355013893805065
18.625,26.754703714531903
32.770833333333336,30.61853793109184
22.45833333333333,15.888387276983568
13.845833333333331,17.99349346006172
22.875,32.19550589889387
16.839583333333334,26.14089507193442
40.58333333333333,32.47338705209215
19.0125,27.441388765661056
9.416666666666668,11.99274816781889
4.041666666666666,23.34118663072936
32.208333333333336,33.40529995775921
11.291666666666668,17.500534329953265
20.59375,34.62409718472734
19.5,25.06323909254532
32.44,31.766491150197524
30.583333333333336,39.61245452165855
31.45833333333333,36.00614315318618
9.75,13.787696140420218
14.652777777777777,16.075878819907192
15.583333333333334,13.955121722602716
36.12499999999999,39.095762421800046
10.05,20.231929556705524
18.125,22.383245768408457
14.53125,12.563239714567127
25.916666666666664,29.179433914084733
25.041666666666668,24.49261086507582
10.1875,16.519546556858945
13.458333333333332,17.070374855487703
