y_test,predictions
12.833333333333332,14.585717671849594
19.041666666666668,12.39627984758463
17.958333333333332,23.503840459473683
25.33333333333333,10.84408889600209
21.729166666666664,17.25161235332897
13.125,10.534095755189913
31.52777777777777,21.61270055536107
40.5,21.327315674020422
7.888888888888889,15.773559176564728
14.0,13.969173354926504
9.791666666666666,9.246876574647835
19.0125,18.372917150041495
19.625,16.506415003653487
15.125,25.605299030023126
14.458333333333332,17.088584232797952
15.25,15.595062113211885
11.802083333333334,16.640531188470515
21.4625,26.900721817041184
17.692708333333336,20.758171712259404
14.71875,15.206320561188
6.166666666666667,8.23470738388449
25.166666666666668,25.090594278470885
19.566666666666663,17.009331807193828
3.25,10.033406065349546
13.739583333333332,20.494732722572035
34.33333333333333,27.638208867862765
16.041666666666668,13.686932507140485
32.708333333333336,32.353441042520636
39.87916666666667,33.820789213340326
8.513888888888888,17.1959549966511
36.08333333333333,21.320623362839072
15.583333333333332,12.649249723357622
13.125,14.151316936666442
18.791666666666668,22.326378303352584
5.625,10.526974601918662
18.308333333333334,23.930794272816012
12.825,11.75638743576912
8.75,13.57023026875324
14.125,20.710115032475034
8.291666666666666,10.488825545978978
20.55555555555556,22.753717382481973
24.808333333333334,18.232854819814722
14.861111111111112,15.937757110747802
17.875,13.647897110432702
12.229166666666668,11.786070843538024
15.758333333333336,17.63913769929085
7.386111111111112,14.198386409980007
11.458333333333332,22.039889637031976
20.25,18.644733588957095
27.18055555555556,18.243225006311523
14.145833333333334,20.450128430313477
14.291666666666668,12.5857639992749
20.145833333333336,23.488047004842056
24.300000000000004,15.256345818572917
21.12666666666667,18.625255622528048
14.458333333333332,20.770496185053187
25.58333333333333,13.185810913810514
20.20833333333333,13.53696327681489
12.366666666666667,13.654250663879665
10.625,14.728976795909013
13.708333333333332,16.489148221019285
11.708333333333334,11.070715188966487
12.166666666666666,18.131877256796088
27.808333333333337,20.246491139568477
14.944444444444445,22.745183953210184
12.666666666666668,11.876023453726244
21.075,16.484963811535206
2.2916666666666665,10.209610426977367
11.208333333333332,28.42577521118833
16.458333333333336,14.386868866356473
5.875,10.320997670461889
9.729166666666666,11.327447874441898
8.958333333333334,11.552024279659152
11.541666666666666,16.99498647552044
6.916666666666668,8.562583009908648
11.194444444444445,13.678293473509155
17.916666666666668,12.722080340417513
16.0,17.950775902844995
22.244791666666664,27.110330432323657
15.979166666666668,19.32711147108977
17.52857142857143,22.475838952937963
7.270833333333333,13.506908355571744
23.320833333333333,15.750848866863747
28.95833333333333,17.010616236843077
12.75,14.543971639087012
15.958333333333332,15.532230614936156
36.21666666666667,19.106163125949305
4.708333333333333,8.042690841549168
7.010416666666666,15.648983623213491
8.541666666666666,15.342889492716404
20.39583333333333,16.58627074585318
19.2375,20.70405238692289
16.45,20.306526324116962
11.208333333333334,19.102275692680873
10.38888888888889,15.790814861667652
21.552777777777777,19.739825035940477
9.083333333333334,15.074974508096131
16.35,19.51367764849482
25.26458333333333,22.27581499315479
14.3125,13.794733347771524
20.0,11.4400518986263
23.0,18.510470929019505
22.92,21.16727424034371
20.822916666666668,26.969113972511437
15.500000000000002,15.023777086958125
2.25,9.8449815891993
6.375,7.663141200621904
12.416666666666668,12.559954402146973
14.125000000000002,13.214888753306628
15.875,14.148108470560084
14.125,15.892527472864229
9.245833333333334,18.28823658912175
28.125,17.357462996354442
23.791666666666664,20.994710424612766
25.26527777777778,17.001616892141634
23.089285714285715,21.886450849884397
8.166666666666668,12.833555914578865
31.00625,24.98008957203093
11.283333333333331,17.204265836547084
12.291666666666666,12.86971724823124
17.625,12.193572524308804
15.347222222222223,14.831489628748415
13.541666666666666,25.9835245660677
15.258333333333336,23.177194675718066
33.54166666666667,21.94919151205946
43.58333333333333,22.271047024349762
17.383333333333333,14.758721534443007
21.5,16.217239198787098
30.772222222222226,27.121449264450057
18.25,18.960856333004344
6.291666666666666,7.393777466833448
34.458333333333336,21.215527184023703
15.833333333333332,15.314218309591597
27.45833333333333,16.912461876572753
8.039583333333333,9.97870393706981
13.7,14.535591904078991
8.958333333333332,10.687355863179457
5.527777777777779,14.823268842190112
14.437500000000002,26.036921852728625
17.85625,25.266655203823383
5.868055555555556,17.53475242556558
33.33333333333333,23.57036894645623
21.020833333333336,18.995095617157588
13.458333333333332,13.48346476094288
29.572916666666664,19.888255268978103
25.03125,19.376781564988864
28.651041666666664,24.904543030557168
13.625,20.03910400594425
23.08333333333333,12.02637115656102
24.854166666666668,19.585579750462884
22.45833333333333,21.371061026870265
6.46875,8.753483365162024
17.15625,11.953458960610892
29.379166666666663,27.970685544520798
18.67738095238096,23.301144101566045
6.25,9.037668223241315
25.729166666666668,17.20508649666906
10.583333333333334,19.46363614515559
9.666666666666668,14.411336149197234
26.8625,22.03998337339115
17.520833333333336,21.22607192073196
14.458333333333334,18.47271436823024
44.60416666666666,25.952951551007413
20.08333333333333,23.786651807419656
34.833333333333336,29.08059616475889
28.98645833333333,31.427149449985407
16.55,26.629681637020205
1.775,12.72845276004814
23.75,19.28054045843297
49.04166666666667,31.715218236811232
5.3125,11.108002379913277
18.791666666666664,24.37722583172256
23.59166666666667,22.844383407373627
20.25,12.589062068481079
10.655208333333334,12.528911429863637
23.3,16.660473006898858
14.359375,15.09416224122104
20.125,22.368731760065543
24.112500000000004,19.27935462934264
13.69375,19.27167587444276
9.145833333333332,12.78685150694535
24.91666666666667,20.690434673414828
12.583333333333332,17.75922759690096
13.8125,12.893008016083078
16.979166666666664,15.591496556030679
9.375,12.03836339003107
22.725,18.71029586865252
21.3125,20.042604179330826
19.927083333333336,20.101879458390588
20.666666666666668,19.3406436688897
42.79166666666666,24.126571510527025
35.9375,32.26357107671462
6.388888888888889,21.06452741894301
37.29166666666666,24.18325818257335
7.966666666666667,9.016186789434432
33.42708333333333,29.37474420378982
26.270833333333336,29.541086291322973
15.916666666666668,30.292416873149172
14.97222222222222,19.730086740542568
10.354166666666666,19.803069373418648
33.25714285714286,38.24269541250295
8.125,11.825595910994913
19.208333333333336,28.719123916807625
12.808333333333334,16.09761655353131
26.95833333333333,24.579369438236856
24.28125,28.826286507734284
21.708333333333336,22.27346563176839
26.708333333333336,17.822987388259794
28.569444444444446,21.831121565454207
22.75,11.671017299085793
22.20833333333333,12.34032663975523
22.725,24.755901924780805
22.976388888888888,17.1250108100766
13.052777777777775,18.371745544701223
1.3333333333333337,11.006033001929609
20.391666666666666,26.967229612242374
17.775,19.947678785717166
37.79666666666667,32.52452808008664
17.916666666666668,14.805618803142988
20.208333333333336,29.00326466185908
22.541666666666668,19.53724201493843
16.741666666666667,15.91285364918087
21.729166666666664,24.335785629098858
7.020833333333334,10.387822980955221
8.75,11.82085919444758
14.270833333333334,11.974013701298162
23.05555555555556,19.77642925298929
28.72083333333333,20.33512122881383
36.263888888888886,27.386828923420943
48.79166666666666,24.546901674989293
15.6625,25.84710775293551
22.70833333333333,28.32408303455512
27.08333333333333,19.69931232337018
22.166666666666668,20.535550191516712
13.833333333333332,12.264612181064889
26.375,29.693516860874954
4.541666666666666,8.445264441237818
10.833333333333332,12.079175843445599
44.49404761904761,54.65461195955612
14.666666666666668,15.46226749145358
1.5,9.73643617899574
8.541666666666666,15.767823380185916
6.875,9.800755426327541
24.95833333333333,12.472443766237122
20.6,25.64804336077142
6.624999999999999,7.450356890764873
37.5,21.257263878778616
16.239583333333336,13.51405698825787
18.25,20.700012160058908
26.666666666666664,36.52636776985368
29.715833333333336,32.4731802647445
24.875,23.80390944487488
5.858333333333333,8.627073620039846
12.385416666666666,13.161362065332604
22.46666666666667,22.857975333375833
10.5,18.553808276419797
34.88333333333333,25.522944302719196
7.875,19.324623074798776
36.91666666666666,21.927034404443848
33.5,21.180039461810527
33.65625,35.69567527951951
14.375,22.37501898215354
27.28333333333334,24.26985991878209
17.791666666666668,17.122692686101324
21.069444444444443,15.530367159866277
20.458333333333336,16.233940282476198
13.819444444444445,19.881608277782544
33.5,29.49078508539606
9.791666666666668,12.558464501661799
7.80625,10.66798553786327
16.666666666666668,23.150942207196824
36.34375,29.779538745583295
24.666666666666664,27.517844502568057
13.854166666666666,20.052320247257057
7.6875,8.899011705611928
27.791666666666664,17.64603241767647
15.416666666666666,8.958576261869826
35.99444444444445,28.295565358120676
29.52083333333333,19.30015331103451
46.83333333333333,26.166938855934674
22.525,27.740141358990492
21.708333333333336,21.78425724072568
22.6,15.797257670299068
42.0,41.63149375992113
20.61111111111111,22.122133723226757
25.458333333333336,28.320412519113617
14.583333333333334,19.911590349519365
17.916666666666664,21.89835408491446
16.979166666666668,30.71062642539832
40.52083333333333,37.82014937080577
40.11309523809524,40.2304436872855
14.1,25.244246200215237
6.458333333333333,7.421665759201175
47.12499999999999,26.756265050942282
10.7,19.09493151537755
19.166666666666668,19.088954471724225
24.3,30.842607876959892
16.665277777777778,9.455650690425568
14.958333333333334,13.303709528445813
7.0,12.59005079693003
28.958333333333336,26.65394827870692
33.2265625,30.196559723437765
32.013888888888886,25.293396980472686
18.75,23.53891518028199
32.333333333333336,24.072110891981495
18.25,18.060033146616917
19.083333333333336,24.716935905706805
7.291666666666667,16.235310657757356
34.375,24.223364109413787
22.104166666666668,18.73091557541677
26.270833333333336,26.06427216889386
18.70833333333333,21.831572657450227
9.75,16.209622875369476
14.180555555555555,15.07370905262651
16.125,16.534758172392113
16.416666666666668,17.015046222180956
11.333333333333334,11.190431224304408
18.791666666666664,16.90718031597757
21.25,24.378607011770185
10.041666666666666,14.174534101222216
6.625,14.861522930208698
1.4166666666666663,10.423215116900812
22.708333333333336,20.69454679678789
16.666666666666664,14.777148102018995
15.958333333333334,22.011730187514498
20.936666666666667,22.486570031142307
6.231249999999999,7.901423354686472
27.25,11.622599053205334
26.14583333333333,23.12082723913399
24.319444444444443,18.175979496087834
13.958333333333332,13.708908582584
6.125,6.84406770677923
6.658333333333333,8.757705115773469
32.025,24.430757605274362
18.322916666666664,15.300378372376649
23.885416666666668,22.99288701917184
6.375,8.60989552934814
37.29166666666666,22.69589605847591
16.583333333333332,16.305613445028783
5.763888888888888,16.877586874098597
14.691666666666666,9.473477226896849
11.583333333333332,5.5034235735337225
27.835,27.03792284563686
17.333333333333332,22.51526972100242
24.291666666666664,32.65158297248753
22.354166666666668,22.10720513548858
8.552083333333334,13.098144457552735
36.8125,21.5921696939114
9.277777777777777,15.729617146089652
39.020833333333336,21.060806873403145
15.083333333333332,17.519497775079465
25.70833333333333,21.810346631490955
11.645833333333334,14.964137166449524
22.375,25.844561346296157
16.041666666666664,15.76778792831145
33.520833333333336,25.09911403644271
16.402777777777775,9.718486544003513
24.90833333333333,23.637205672559674
8.052083333333334,6.959813062709445
5.791666666666666,8.713336652331554
11.8125,13.200304739020194
22.2875,23.750495055708097
26.125,17.665706279643906
21.416666666666668,5.141503683185257
1.5833333333333333,11.023145345423597
28.392857142857142,27.52819153044136
23.25,24.253053452460016
8.041666666666666,8.08104455445094
8.177083333333334,11.785013955829449
14.39166666666667,22.741575734610837
5.741666666666666,7.33332085056519
7.833333333333334,9.344963185387845
38.18055555555555,23.071978307190026
18.916666666666664,10.449010813738797
11.291666666666666,13.011873569663647
24.27083333333333,26.888724828746497
20.8125,21.991478608534713
5.680555555555556,12.838774731517024
14.458333333333332,9.229285748622631
6.5,9.626266458218192
13.166666666666666,13.173397323450567
15.020833333333334,19.82673680242636
11.486111111111112,17.82298959200869
26.166666666666668,16.15291989064039
11.625,13.45335270675718
16.458333333333332,19.575817644720885
37.25,26.45325839028204
31.8125,27.127452631927465
38.579166666666666,33.28673808572792
24.875,16.140837670840824
39.153333333333336,34.387625987145455
7.458333333333333,7.0857432724474
12.125,13.095290497162773
16.258333333333333,15.836815286514279
5.069444444444445,13.096492608317062
5.245833333333334,6.775934174975391
31.3625,30.15026653736582
27.625,35.71792669403441
38.333333333333336,30.3479851289279
25.71875,29.549659096298186
5.5,9.116097469867174
28.236111111111114,23.875651793094207
22.625,23.665224056556962
18.182291666666664,18.541003147595468
18.58333333333333,19.78441129266827
29.83333333333333,30.01613064154166
30.916666666666664,25.651554738082936
35.375,23.95337415007929
28.104166666666668,29.738647286734864
17.208333333333336,30.684761648594623
9.869444444444444,17.64965709259113
22.225,19.41861880534836
46.5,38.52445558617221
8.104166666666668,9.321856015844647
6.891666666666666,10.687630931878374
18.036111111111108,18.819335786980133
15.563888888888888,14.494929575231607
12.875,8.313203872350758
12.625,11.781260055821564
38.29166666666666,25.94874731139674
28.875,19.93689907657901
27.58333333333333,26.12818213056518
20.6875,15.044188468209827
40.67777777777778,25.348462053503006
15.75,26.500901776712354
7.125000000000001,10.997522515482
14.114583333333332,11.896245864479125
26.208333333333336,26.875730499746176
22.166666666666668,12.17459996784426
1.8333333333333333,8.856708650772813
24.5,9.690891101875216
43.52976190476191,43.72784608841514
9.708333333333334,11.992534124822988
25.804166666666667,26.446798046450308
8.0,13.002234327240735
2.291666666666667,8.278879063584434
5.958333333333334,6.877424245997225
8.375,12.760702415386524
15.541666666666668,12.305815931343279
18.95833333333333,18.020660463707216
22.59166666666667,31.28259038796412
15.116666666666667,7.864645086870009
7.875,14.449113506240996
9.125,10.906789325605525
7.829166666666667,10.249106208336725
20.557291666666668,20.419624571358934
33.14375,29.17891942363276
54.60297619047619,54.37635523228028
36.66666666666666,29.687574115061885
22.916666666666668,10.639054250310554
35.166666666666664,26.57627418306275
32.474999999999994,31.00640399875068
6.983333333333333,8.135763086273439
41.81944444444445,23.200760146245557
17.416666666666668,29.26358148859615
3.916666666666667,6.009536073832802
18.5,32.36668393955273
12.33125,16.420697895033015
11.03888888888889,18.21836866979975
19.73611111111111,15.641602277741374
59.83333333333333,56.01543318074379
31.333333333333336,35.56510389191376
22.554166666666667,23.514574169357
21.875,23.32981186060196
36.333333333333336,31.128407168489193
20.0,21.172912076036106
19.68055555555556,20.686346378809368
38.297916666666666,37.79635998646745
55.5025,35.2021300983334
16.429166666666667,10.410029222131389
33.541666666666664,29.226276999577127
16.191666666666666,19.21142759210231
37.375,30.844795181001686
29.54166666666667,29.7016365911951
48.41666666666666,32.5635674438336
34.0,26.64904200474045
29.916666666666668,30.19822604465229
37.28125,30.605204302548717
20.666666666666668,22.247479524223234
39.04166666666666,25.458904685416773
35.25,36.623277036099076
5.763888888888889,12.044276496098275
22.933333333333337,21.593289152011984
34.041666666666664,46.19971269582763
26.675,18.52356520504796
33.34166666666667,22.526395425611636
52.125,34.51381726141167
39.0,20.70047087763757
13.0,10.982836120720151
41.56944444444444,32.07551883699381
17.166666666666668,13.754163823839797
21.8,14.281147705410673
5.500000000000001,7.506879148309619
60.33690476190476,62.78295881863747
9.291666666666666,23.59266788319864
29.1875,28.38496039431661
1.4583333333333333,10.10573362078551
11.75,15.388279378506398
56.74583333333334,60.372952568197206
28.375,29.61917465844953
21.48333333333333,19.27634966194129
40.22916666666666,36.24158207770809
23.291666666666664,24.204558194113094
33.416666666666664,39.52939062209981
59.20833333333333,36.79634795056727
27.1875,29.817951574026193
49.82291666666667,47.992709677937434
28.291666666666664,25.060189363232297
8.958333333333332,13.994385933477771
8.291666666666666,15.363164024727967
22.33333333333333,19.840493678605625
58.72916666666667,51.168249292656455
21.754166666666663,27.63203833790911
24.416666666666668,25.37600055190761
21.938888888888886,20.95696398768019
8.052083333333332,9.278786372182525
23.31875,18.014744518787822
16.40833333333333,15.769050205321218
55.38333333333334,39.268492465754804
26.116666666666667,26.657623968687766
18.75,25.676332794450815
7.15,9.857194923454337
22.0,23.49545775053409
20.320833333333333,20.052640493709983
53.66666666666667,43.236411114658495
21.119791666666668,22.34559242204793
22.30208333333333,30.905404556307097
23.490277777777777,14.228854418736109
9.583333333333334,15.229249356938269
35.70833333333333,34.26468274516144
21.45833333333333,21.10192693337004
6.000000000000001,7.648306950159553
34.515,34.48497266071514
21.34375,23.275166654106965
13.883333333333336,19.433642800280168
15.618055555555555,21.46221493514844
32.54166666666667,31.062136739248675
26.236111111111114,18.07850360415239
7.791666666666667,14.863987203403452
5.208333333333334,7.568007269629915
35.583333333333336,41.819077850795864
21.88833333333333,23.231196024620637
48.05,44.20985923900418
9.083333333333334,15.874606043655808
18.60833333333333,23.081899817628244
17.375,19.67056906321439
21.958333333333336,15.851416107752582
23.270833333333336,31.61763656247197
11.416666666666666,10.557469528041429
37.583333333333336,22.38018758229525
43.9375,51.27407475885047
9.710416666666667,11.760063764596467
29.247916666666665,21.315395051647787
17.198958333333334,15.858987483301583
27.291666666666664,25.870100624888916
9.354166666666668,6.813140773220809
48.75,41.259999185385624
27.905555555555555,18.512037677662157
37.625,27.111228416643826
17.958333333333332,21.298047963895357
37.575,33.07980350533044
63.083333333333336,37.84706275985945
15.486111111111107,14.63880548542788
35.208333333333336,22.941821402483676
20.683333333333334,23.130851508952848
20.991666666666667,24.6920244371596
23.258333333333336,26.93467852263397
36.54166666666666,40.67753162491827
60.708333333333336,55.24832052916883
16.733333333333334,23.154980798641212
33.16666666666667,27.265116845059023
12.5,16.357331081995905
9.541666666666668,11.016720553090519
29.06770833333333,29.324829971515147
23.5,15.599489456380711
1.7333333333333334,11.436908593387605
31.881944444444443,22.309348806373748
8.625,10.300204126644884
59.84226190476191,60.270610484284894
21.791666666666668,14.393350927487639
21.55,22.795634737650232
28.333333333333336,22.988381707521516
23.541666666666668,16.663069015527096
17.0,20.245852685071235
16.152777777777775,19.204614938923473
32.16666666666667,30.29216803531982
23.20833333333333,29.655191047362234
5.85,10.311129558523444
10.805555555555555,17.947897344689633
40.45833333333333,24.343035112626545
37.10416666666667,23.747034970834957
26.066666666666663,21.665564910511893
8.729166666666666,8.863461309229017
18.194791666666667,20.91457877116604
10.291666666666668,16.389538224848902
15.083333333333332,11.396755647633103
14.416666666666668,16.48653169391489
36.73166666666667,31.47463555219974
19.635416666666668,17.23259500421817
14.458333333333334,15.709405656571732
27.85,27.283550179294927
4.75,9.052964701442974
15.333333333333332,15.018705586067373
11.369444444444444,19.118477341948054
32.0,21.63967653812324
53.208333333333336,27.901095656305483
22.5,22.228558186762488
21.183333333333337,40.906478363680264
42.29166666666667,38.09722524439018
5.083333333333334,10.072778388466789
34.208333333333336,25.16193795227256
17.208333333333336,12.77116680962648
21.45833333333333,21.458146425266946
1.9166666666666663,10.861145592743162
17.666666666666664,13.843728798546158
10.177083333333332,13.48411948251763
14.825,22.759803204070014
19.96875,16.722431590140385
17.708333333333336,11.639857294100668
8.064583333333333,14.327216227457455
23.4375,29.00401956985471
41.25892857142857,46.74563795675884
9.666666666666666,12.873894593817438
5.25,14.106866818526791
15.922222222222222,12.632122480000529
32.85069444444445,26.596219691359792
21.604166666666668,22.16121451636198
26.416666666666664,27.32590809398248
32.04166666666667,30.067910101700615
13.375000000000002,15.118613661071606
15.145833333333332,23.554974605676755
17.208333333333332,11.716977679244224
7.208333333333333,9.58197224503482
7.770833333333333,7.976697230306511
19.208333333333336,18.353851362824543
29.291666666666664,25.16487725240125
16.766666666666666,22.58332594950382
28.833333333333336,9.633606375136456
29.541666666666668,26.44509420012677
2.75,9.654160220995943
38.0,39.63638357813655
23.537500000000005,18.8634456098849
22.14583333333333,16.443873032173503
15.534895833333334,16.744226940302383
24.375,26.21993227148198
15.25,23.931666409664096
21.229166666666664,26.406933133537354
5.208333333333334,7.650417204479496
11.458333333333334,13.830088281999634
11.520833333333332,13.098403752731132
36.708333333333336,24.16760034233793
8.305555555555555,15.551969437069038
14.937500000000002,16.819920712898185
15.458333333333334,7.383660744696257
20.8,14.90827579587636
22.916666666666668,22.099718125921466
21.6875,24.459263746058628
8.808333333333334,10.910397315798509
4.861111111111111,7.748738152054305
11.427083333333334,10.534363929113443
8.0,9.523829237943199
11.833333333333334,17.068130772671392
20.0,19.075505493909976
5.708333333333333,11.232799207263298
12.791666666666666,11.587201934093656
3.166666666666667,10.483582797352184
14.375,9.048056787751616
4.25,7.692945308221466
12.722222222222223,23.96359518076016
6.291666666666667,8.717207871126304
21.125,23.832523096149252
28.65833333333334,26.565266340697725
17.0,9.880612841322305
24.541666666666668,23.32150060237647
19.11458333333333,21.76795572629315
10.333333333333332,11.514688006313248
15.0,19.123461874195332
7.375,10.455228172067436
8.75,9.882470047494905
37.16666666666666,27.454711200543382
15.261111111111113,24.364114921513462
12.208333333333334,7.971995213534369
8.458333333333332,11.03380244587104
34.5,38.837450084140414
26.583333333333336,33.3835075584427
23.125,18.31224950337554
5.625000000000001,11.14659404524234
16.5625,23.014716956196004
40.79166666666667,44.36936646118055
20.25,22.72393242151941
21.30555555555556,18.653932842893308
24.510416666666668,28.238035652063935
23.611111111111114,14.685188011100179
25.427083333333336,24.247543621753433
24.47083333333333,31.09213046286369
7.624999999999999,11.761455909568156
36.708333333333336,33.23306829979588
3.625,11.048355324824698
11.85625,14.077829107001028
11.916666666666666,14.066898601448047
17.041666666666664,11.461411023664587
9.583333333333334,9.93127962585668
24.125,8.64865701196846
38.77083333333333,35.03739683335846
37.41666666666667,40.216112144241976
12.208333333333332,27.030807871875705
7.425000000000001,10.337043371942302
35.9375,32.02729549893364
17.791666666666668,21.110008326897077
21.183333333333334,29.455304885256382
2.5,8.204123447451742
52.35,35.25133715662471
14.791666666666666,18.303581153416
44.97222222222223,27.304106865531757
41.5625,37.82588622599457
38.16666666666666,40.687837845566094
11.666666666666666,12.939589512064472
7.416666666666667,7.781257852445738
28.75,29.40385962184982
21.416666666666668,29.66631790466752
33.14583333333333,36.370539877646664
11.305555555555555,13.05713202394215
21.791666666666664,16.221411129641147
7.430555555555556,16.53600805755143
35.916666666666664,25.431676015023925
18.875,14.186071139707568
17.010416666666664,23.68754217078151
31.5,36.53360919283309
23.286111111111108,16.379600275713013
33.666666666666664,17.967536405095185
35.458333333333336,28.037508818418626
14.608333333333333,23.69749910019488
37.95833333333333,26.351775418022704
28.43333333333333,43.13362107826273
18.45833333333333,15.61378104727731
23.625,28.229337352474722
37.54166666666667,41.341026035978004
20.46875,21.139580975546515
21.916666666666664,26.318394412310735
13.545833333333334,15.078586812780413
13.291666666666664,22.077101316466642
15.666666666666668,21.452338217830953
10.958333333333332,12.138817791039227
32.67361111111111,19.783302355600096
51.625,45.91421091828835
31.245833333333334,26.241251078370766
22.008333333333333,30.828350416269945
38.03333333333333,31.436016364593005
31.833333333333336,28.893218720255664
25.75,29.13656687993667
39.83333333333333,40.43752939251683
29.75,12.379953835015332
7.75,11.497968576273877
3.0,10.216287795240495
20.794444444444444,25.647015798264025
16.614583333333332,19.816209410043378
17.96875,24.51166181307515
57.89583333333333,50.28292847220625
18.541666666666668,25.25734913952169
47.208333333333336,40.80186684035221
64.56333333333333,43.80876397130485
14.708333333333332,10.141744206042002
6.958333333333334,13.100502437612796
19.08333333333333,25.147099129458965
9.986111111111112,19.035695570681476
36.71875,45.68585842843191
11.3125,18.31315705660998
52.17857142857143,50.77726099465948
30.020833333333336,23.628755097908424
32.20729166666667,44.483416379994374
12.833333333333334,13.252947442505493
39.17916666666666,37.14261507877166
24.58333333333333,21.382456569473455
5.041666666666667,18.145598194034733
47.14583333333333,41.02322766853937
35.81944444444444,27.510876508542964
11.333333333333332,14.325081899239805
36.83333333333333,39.91689497931286
6.166666666666666,9.588163408332107
18.272916666666667,15.925481078838997
13.013888888888893,22.54172752863028
37.62083333333334,37.7064446651964
46.458333333333336,36.69805526784414
31.0,28.194676961555
21.625,22.293087964343055
8.333333333333334,11.7540128949527
38.27395833333333,42.47502784629182
18.61111111111111,18.86015492117521
11.25,15.647877920952999
24.45833333333333,20.695886178797736
24.110416666666666,25.5533052871993
29.291666666666664,38.00816097633196
17.625,17.863398497504882
38.125,29.441038339229156
17.183333333333334,28.015827914787454
20.833333333333336,25.846374394882762
21.84375,22.23406811074401
46.19791666666667,32.89351515578021
49.87916666666666,47.620730455762406
22.125,13.840306806221989
33.125,31.097233724584072
30.168750000000003,26.73181597614494
45.675,29.925641928472896
39.41666666666666,28.102674737030096
26.625,28.192547767671655
17.583333333333336,19.778662168062763
30.541666666666664,13.940791965907604
36.04166666666666,33.76807692555541
30.188888888888886,23.188111639224154
45.266666666666666,40.738302149298505
18.375,31.173342924798742
16.98125,16.586978276039954
17.125,13.880243192727542
33.5,24.638561636612106
42.89583333333333,35.21232383084845
18.33333333333333,15.289944268297775
43.826388888888886,32.118200361962764
25.4375,25.888540633928205
30.84166666666667,22.18208665135053
8.725000000000001,15.90700041939787
21.15833333333333,19.8194011441518
27.883333333333333,24.890529615916417
33.125,27.79414927167522
46.927083333333336,39.087042548319374
2.4166666666666665,11.142750327395763
27.15357142857143,30.436357734274825
40.29166666666666,29.10754070857498
19.104166666666664,23.73886160150321
21.02916666666667,16.81858536466348
27.479166666666664,24.362566971665967
6.333333333333334,12.474486587558042
3.75,13.28332469300466
3.1666666666666665,10.8149393052844
52.125,37.2866465470854
18.916666666666668,28.471105708126714
35.25,37.77278529875715
34.45625,36.57876127652818
26.75,15.724849051128661
15.427777777777775,24.440580317020547
36.1875,40.532991148659036
37.00833333333333,21.38682458510814
10.986111111111107,23.611897682102143
44.05,39.565389693816805
13.658333333333331,11.822302266440904
36.75,37.51603498441181
26.729166666666664,26.595580233493955
38.45833333333333,38.2027048092419
6.083333333333334,13.52078536210766
24.017361111111114,22.57183992346858
18.270833333333336,31.66265730638448
25.291666666666664,27.10345576639851
31.416666666666668,31.851984316776537
29.791666666666664,26.180704987564916
24.80555555555556,21.587255863077857
16.583333333333332,14.763487888585432
44.579166666666666,42.545548978756045
39.708333333333336,29.198342231555806
34.25,39.31800493628382
15.791666666666668,14.612974595605184
47.19583333333334,48.83486672649085
20.958333333333336,20.19722601174194
33.34375,29.862746051326617
23.71666666666667,18.117181237099597
28.479166666666668,17.32527934272375
19.383333333333333,22.435727083997225
32.166666666666664,29.991270917456152
36.02777777777778,27.67064570834288
29.95520833333333,31.20834007594719
18.85,13.30468412011299
20.166666666666668,17.534372080230764
30.0,28.770445823959463
46.00833333333333,42.61962627856451
26.208333333333336,31.128300278706714
32.5,29.447815989776718
15.70625,15.787473968350392
48.79166666666666,40.994876015781934
15.6,18.99768828492951
35.77083333333333,39.866123712310454
46.85833333333333,45.85854113302744
5.083333333333334,14.447782570533452
21.06805555555556,24.07881204268359
20.58333333333333,9.766176089602348
48.85416666666667,44.06012940722539
40.825,42.469170532818616
3.125,9.241652461670123
32.979166666666664,45.01686851195598
33.541666666666664,37.1221231400658
11.422916666666666,14.355607752655988
29.183333333333334,27.58256889848125
29.65833333333333,26.29743470708785
32.291666666666664,27.833715166114978
40.27777777777778,25.799811610536022
22.097916666666663,15.523612012493537
24.93958333333333,22.280776739973422
34.5,27.93630255172367
14.875,14.516221901693262
48.458333333333336,35.04967681843504
45.48166666666667,38.94433630772991
40.31666666666667,44.704753561432376
28.09722222222221,18.778170297641747
8.166666666666666,11.472398805759328
34.85833333333333,30.133707267942597
32.29166666666667,31.68128999863686
41.29166666666666,31.701383631869163
27.333333333333336,13.208444646767395
23.673333333333336,30.834947287035668
20.725,17.466452354056873
37.875,27.288007300131834
38.72395833333333,33.327589392867495
33.54166666666667,31.378449701244183
42.55833333333334,37.392681114928315
29.486111111111114,27.36742727878909
25.0,26.059618062606088
8.958333333333334,10.884547635467214
2.583333333333333,16.69213262610146
42.177083333333336,38.24795773432693
33.4375,41.04586063123138
31.990625,44.34670703944566
32.125,27.887013394022798
26.5,22.181112068270636
4.458333333333333,10.178545291949098
20.1,26.17669006687182
19.38888888888889,14.84901935263092
15.816666666666666,20.48027202887009
6.0,9.440432019742364
28.166666666666668,25.549550298193612
10.958333333333332,16.68278836686403
23.33333333333333,30.701526281934672
26.141666666666666,34.21557663054401
38.520833333333336,34.94050223970914
44.41666666666666,38.04882264173673
18.75,21.306993169943908
39.41458333333333,36.001060680722844
21.141666666666666,15.628834633008125
31.375,24.72934160473527
6.333333333333334,15.407509445153414
