y_test,predictions
85.13249999999998,100.04630349730394
42.333333333333336,57.898871722311846
105.125,98.66675180079754
104.0,81.86360764077135
93.40833333333336,75.53237989625293
66.77499999999999,46.01804101560714
55.21666666666668,57.935775949145594
48.38541666666666,52.17679617943469
76.37500000000001,65.79644824451246
110.27083333333334,105.27050089108805
52.8125,53.154711395947714
60.125,67.13898536508033
106.35416666666669,97.64654742278265
72.25,69.64587700556778
69.04166666666666,65.1761994405585
52.6875,45.89636485899262
43.333333333333336,57.10152893418812
64.33333333333334,42.55931082057141
47.395833333333336,44.106527750468246
89.875,46.24479130507326
88.83333333333333,49.67710976895559
58.39583333333333,60.969715576302576
59.30729166666667,62.10626924606762
108.66666666666666,103.5969960673198
80.79166666666669,70.61429441331528
57.91666666666667,46.66750768996302
108.70833333333334,106.08559054587265
45.68611111111111,46.24030020347589
26.70833333333333,34.98739096093971
133.95833333333334,108.33955401093652
117.08333333333331,104.94348328365712
78.41666666666667,67.21420958380753
62.125,55.04862273175086
52.333333333333336,43.545375131373646
81.5,60.42030320022666
68.16666666666667,68.62351399537411
92.02083333333331,88.98459187878103
55.66666666666666,61.516774647172255
33.4,57.14655295369834
76.29166666666667,49.25246295685645
85.625,96.19094761690585
69.14583333333333,72.59015327489891
40.65277777777778,48.35350607700972
34.916666666666664,66.56753570286718
108.39583333333331,91.38076339058227
62.68055555555555,56.543437739924265
68.70833333333334,83.85803384856311
57.05277777777778,52.73609545742385
66.79166666666666,64.45075295068602
67.70833333333334,64.81754547877122
86.85520833333334,80.97418823899739
51.458333333333336,50.91622998279211
49.66666666666667,44.82209673609511
102.375,87.85269927743565
61.56944444444445,67.09694199538619
103.04166666666666,92.9355069537299
101.5,112.85563654279996
48.2875,38.396399697993736
61.5,69.31815342118752
77.41666666666667,53.73869783647922
43.625,56.71859863571377
71.4,54.53178196478599
106.35333333333332,106.44766964293322
93.9375,88.94831421913624
82.4375,73.7722894898399
63.16666666666666,59.9893212476253
74.125,89.55366788837631
84.60416666666667,78.39533515581252
100.59375,98.87077236289231
97.52083333333334,89.96647873584378
55.91666666666667,45.40417404753167
42.958333333333336,69.6595756951453
94.79166666666669,103.01126569687102
86.33333333333333,70.4844762655218
58.73611111111112,59.66934872676343
93.125,101.09042788972327
87.6875,82.58251755958372
61.86111111111111,44.176691267712684
51.63541666666666,64.96838856624417
47.83333333333333,58.98362662635106
94.10416666666669,98.5464552354036
67.52777777777777,66.87207825707047
62.35416666666666,65.81272533316606
40.958333333333336,39.8524533242937
61.6875,55.86427834238137
64.83333333333334,57.70816026828409
64.02083333333333,80.98720195909023
43.88541666666667,50.13852142429463
104.66666666666669,77.84643886664001
48.37499999999999,55.042888479979965
75.625,73.16806982522382
94.33333333333331,51.26710042631501
58.075,52.81132311442917
32.666666666666664,39.62170194388809
52.333333333333336,50.21334544973911
78.58333333333333,88.77086966659748
52.04166666666667,64.6590326484148
62.375,77.86812337771174
45.083333333333336,55.048780844030944
108.29166666666669,89.13091435913121
65.45833333333334,55.7256283199268
81.83333333333333,61.305800194255134
101.46428571428572,122.32535789512107
91.75,87.47081394268794
56.8125,54.187976041729726
58.25,54.758826987582005
122.10833333333332,104.26638429617418
73.69166666666666,60.650621162723304
112.29166666666666,112.05450823145581
89.33333333333334,72.7033482518806
70.08333333333334,76.71301267854616
48.25000000000001,47.96057289254443
59.3125,52.80634369385085
83.54166666666666,76.49064640480722
66.25,63.62471284391562
83.55166666666666,79.55646965800187
58.46527777777778,46.14840402297955
61.375,59.874074868033965
47.06666666666666,61.11293274256165
47.79166666666666,67.51444493371817
80.125,90.57308385881508
49.55166666666666,48.72153536044511
65.59375,71.91704261601068
48.708333333333336,66.37662272572535
52.63541666666667,62.244590255511696
63.77777777777777,63.88706687987415
111.27083333333334,93.65054880139516
106.08333333333334,93.15885588038444
81.625,70.75365662257174
59.579166666666666,65.36714007109482
78.16666666666667,80.16996450805172
99.66666666666669,46.82801478997725
95.4375,85.2293469503856
56.50625,48.94609807029342
96.9125,83.1981803577305
79.21666666666667,77.9738590447013
44.4375,42.44542939453069
54.84722222222223,51.17354928360735
50.54166666666667,73.1872967818669
69.20833333333334,56.27841471974996
46.333333333333336,44.28190737667863
76.77083333333333,76.18596792456295
94.375,72.15254958560367
71.66666666666667,56.41778891728553
112.11458333333334,97.11673400135913
74.39583333333334,68.12991505156111
73.16666666666667,72.90273268637975
70.20833333333333,70.06689766126074
72.91666666666667,75.54983302933812
101.75,72.9000348165248
98.41666666666669,85.2847670137165
80.79166666666666,90.73626783391077
41.26041666666667,68.86224688241917
61.766666666666666,58.64704976985485
102.475,106.47920239082019
37.05555555555556,34.12550225456905
101.34166666666668,91.3310836176062
101.1,97.86500643695935
88.93333333333334,79.75375881744921
97.36666666666667,71.66712003770856
89.05,85.35537792447481
55.0275,60.71716335837826
83.06666666666666,91.63797746682783
65.78333333333333,73.48323610005392
79.35416666666666,72.39633655492119
67.71770833333333,78.38547864029401
77.59166666666667,104.78102861859078
40.083333333333336,54.30356318417213
73.68333333333334,71.76192658610287
49.008333333333326,42.24295004209444
46.62083333333333,44.26323176021827
107.575,94.93204075271363
47.06388888888889,47.95925067923722
51.62222222222223,74.67375779597876
77.84722222222221,57.98661398308498
60.12916666666667,63.84241711481196
97.67261904761904,73.72228641849655
44.85,46.8433330521374
78.575,63.52004958280195
50.03333333333333,64.83802007240911
55.85208333333333,51.12607113312885
79.44166666666666,52.18959964140386
117.18333333333334,91.23996916020728
57.088888888888896,70.68095942140911
67.87777777777778,70.51831008845048
43.52083333333333,62.44101817675702
85.42500000000001,68.62595234979331
60.85833333333333,75.6654763597398
77.23333333333335,58.694543486487184
47.053333333333335,60.43808358284837
56.875,58.301135837287106
63.45,45.04806724930284
52.77083333333333,53.53337809069749
43.12222222222223,62.76082836428852
61.125,78.16994825044569
81.65,57.517894102641044
57.62916666666666,60.877487653270606
89.75833333333334,57.08234131466087
87.45833333333333,60.00315548259596
71.89166666666668,68.2691518455915
39.56666666666667,47.32121550584547
42.89166666666667,46.861892190806444
52.775,64.11755132743836
32.475,35.64381599951491
94.87083333333334,83.9964848500433
69.875,50.810554457655414
67.7875,62.43956032150385
58.65,60.79224057878661
49.5,62.636505981444685
54.75833333333333,45.31888016334225
77.25,82.82299748085558
72.80833333333334,76.5228074083294
85.52083333333334,93.95898134642928
45.79166666666666,47.36294932446089
68.41666666666667,52.19186900605509
60.03333333333334,54.14649801984768
68.93958333333333,55.40088792082334
92.72916666666669,66.1702535345509
73.125,52.65559917700661
67.16666666666667,60.25141834882106
77.93958333333333,91.6055897655146
59.33333333333333,58.27629037557092
77.75,78.6922948518453
27.20833333333333,55.2823991283578
54.58333333333333,56.225459557956334
63.41666666666666,50.73210697328835
115.125,94.37810668177045
31.926666666666662,64.75573288423378
41.5,54.775912084409306
41.827777777777776,38.38530852479429
68.41666666666667,65.61248481886906
46.08333333333333,61.171329829051444
73.25,54.316857672118786
97.9375,80.92388884295546
65.91071428571429,54.34641572751976
46.41666666666667,44.23245918792607
44.5875,43.75196024135109
51.5625,54.02011708903654
79.79444444444444,73.91554547544413
53.855555555555554,62.74313947997472
40.208333333333336,44.45215962341215
53.41666666666667,70.68995953125656
54.725,52.34873666827524
87.82291666666667,102.22655020895067
50.74166666666667,54.47172052495799
82.10416666666667,65.29503046751556
48.39583333333333,62.58689655126858
35.145833333333336,34.61137901330095
61.8125,64.06599115476185
94.3875,84.19009806551992
94.16666666666669,104.14722450968203
31.369444444444444,54.04994147489165
59.04166666666667,46.46843124515911
91.95833333333331,76.51810942463574
39.18055555555555,56.91865111364932
67.0,62.07919305486199
68.20833333333333,74.06809801673866
57.95,55.02809709116386
31.791666666666668,38.877979847874265
67.04166666666667,61.490118948915864
62.75,52.400646730984484
83.20833333333333,46.3330051724872
32.63333333333334,48.475068169864926
73.17708333333334,57.45956358127308
59.375,53.65314468466113
42.105555555555554,57.024675578704155
41.02083333333333,47.504283605514416
60.125,61.65982839724777
41.90694444444444,35.17556472010985
119.47916666666669,86.31373267874089
49.59027777777778,56.454265568426734
47.95833333333333,52.84939481773402
76.26388888888889,68.24192567147276
66.1875,65.15907535875851
38.16666666666667,55.14374047563538
41.645833333333336,56.05590311019594
59.27083333333333,70.90976150178865
55.55833333333334,47.87023913219191
68.52291666666666,58.485861356803895
72.625,72.9395918480721
83.875,52.16546013131213
95.44791666666666,87.90230119113177
39.08333333333333,44.483492640977005
59.5625,62.55751286237165
43.54166666666666,38.13838051880703
61.697023809523806,50.525094935922354
47.91666666666666,59.802649721192786
55.87499999999999,73.07254021787129
47.5,65.09903000073659
79.55104166666668,78.45817836218905
68.82000000000001,63.810049838781104
65.875,70.27541683542589
116.20833333333334,76.00795781892462
78.16666666666667,73.28219027098453
36.625,35.13593647505961
35.333333333333336,43.97728853816217
58.27777777777777,47.909317303634424
58.91666666666666,51.994655973639844
70.91666666666667,66.2601730705804
34.083333333333336,68.25474554651313
39.0,49.618333657369945
69.125,65.65011883464915
54.04166666666666,49.48739860189081
52.86666666666666,46.007823587555855
43.125,55.39695825122346
68.29166666666666,69.9350031831376
71.89583333333333,75.34462587416871
58.06111111111111,55.399682747942485
60.428125,52.5463825577275
75.375,77.08085784784105
38.59027777777778,31.58487049185651
81.70833333333333,78.17984437790494
40.30833333333334,51.78292123150497
54.5,42.792987756364326
53.97916666666666,57.520344879523286
53.145833333333336,53.17846514240587
56.69444444444444,53.44791763992297
55.37499999999999,49.72795230649167
63.80555555555555,55.12964151042851
90.45833333333331,73.13454850096511
77.51071428571429,90.86380266161815
54.083333333333336,46.657222321773524
49.625,45.91132275381544
57.67083333333333,49.47521053738377
48.36111111111112,38.91037163684205
75.83333333333333,60.55491065093374
104.54166666666666,100.29140970789729
80.29166666666667,68.26270207975129
62.91666666666666,58.456049990580304
49.53333333333334,58.152781261131565
99.375,80.75241327788916
37.333333333333336,48.93269163538722
82.77083333333334,75.60592018573755
63.03541666666666,67.27616134812158
90.875,83.17588301632927
58.958333333333336,61.54660866776198
76.36666666666666,70.01915680915393
72.03645833333334,74.20953282016208
56.614583333333336,56.60819143857753
82.5625,71.6569807067945
40.083333333333336,46.12688776510127
47.85833333333333,51.60301492094385
118.64583333333331,59.87702062093171
77.75,67.0750518449717
75.12083333333334,47.18833906471549
75.20833333333333,62.36956831552957
33.41666666666667,30.896823927175685
47.54166666666666,57.605930991211025
71.92708333333333,64.12563755098553
49.55555555555557,61.18540458430572
98.83916666666669,94.08265629094451
72.60416666666667,76.85604801384
70.325,65.01828951496452
52.16666666666666,65.2087620861571
47.9375,49.1114725826438
63.958333333333336,61.868926143287446
39.54583333333333,51.43357876667069
71.95833333333334,52.860116937324804
50.88888888888889,52.15974927837918
36.125,50.60425162650774
60.29166666666667,50.546846238809216
92.33333333333331,77.83266502691559
87.83333333333334,74.98103639366938
60.97916666666667,62.550913578503135
79.39583333333333,59.82115540016582
124.95833333333331,106.40851710150562
61.21875,46.02747738010448
68.08333333333333,43.61367258419344
48.89583333333333,62.46519298723587
93.375,86.01334650677951
30.194444444444446,40.481079300316736
41.79166666666667,42.55043692370375
77.97916666666666,68.33660701189173
46.375,53.175652962850016
45.04166666666666,51.43809012372708
72.83333333333334,64.44932047168506
65.1875,53.67071643655302
64.39583333333334,64.28305222688098
49.22916666666667,57.49618123167855
101.41666666666669,73.42200724705937
66.71875,64.0453878300905
52.625,57.51546862344523
31.616666666666664,38.35685545469876
34.166666666666664,43.02813656488149
56.01822916666666,64.557887105902
27.916666666666668,34.06236181704256
58.54166666666666,62.645748069974296
73.7202380952381,74.95876797536847
38.43333333333334,46.72063768953278
67.45833333333334,79.63628959295806
59.41666666666666,38.77349568084137
74.26041666666667,59.61272710429636
103.4375,61.46574707681744
46.208333333333336,54.64636997853647
53.04166666666667,58.66409740160714
63.0,54.376029267994134
54.16666666666666,51.31148655776003
110.58333333333331,97.66725043048102
71.76111111111112,58.22970729184162
66.54166666666667,82.0829301602402
74.19444444444444,86.38488462257955
84.21249999999999,83.62860987422522
75.08333333333333,72.28044993918533
96.91666666666666,86.80274955537162
74.25,73.43404748982645
50.83333333333333,56.9299563829438
81.04166666666666,67.95428945828702
71.08333333333333,73.99486766491448
55.0,53.874758748015644
79.04166666666666,61.62051199349276
63.92083333333333,65.63972532181802
36.958333333333336,54.622325252706034
74.22916666666667,47.74472447460161
114.81166666666668,94.97974074762823
70.7890625,73.25419124251682
73.41666666666667,65.27117337693396
52.33333333333333,54.13499766386013
37.16666666666666,37.42159854196204
45.04166666666667,62.8196598705818
24.375,37.54820661369947
55.72916666666667,59.84997207234404
38.208333333333336,39.29870469894905
47.208333333333336,48.047042407783636
34.24166666666667,56.37213684968281
75.47500000000001,68.58070775875989
30.125,52.53745139694677
41.54166666666666,44.469915853259224
43.75,56.20525520656914
58.078125,54.16053131295067
73.14583333333334,72.77263744926962
37.19444444444444,51.73567868366433
48.833333333333336,55.96654722969586
52.333333333333336,55.0290822927376
96.58333333333334,70.04728882659454
55.25,46.00055385032942
46.66666666666667,61.63699991414776
62.208333333333336,60.469225834818886
77.625,73.08406753163156
55.66666666666667,42.490891386344174
47.82291666666666,38.748677020803505
74.1111111111111,96.7988156751314
43.263888888888886,53.078276161691385
34.29166666666667,49.07304250487191
39.45833333333333,42.1326643150063
59.54166666666666,76.9946424595475
30.291666666666668,43.658081692356674
49.625,59.73510005235883
30.57638888888889,27.265042386133747
72.54166666666666,81.33699826875589
53.45833333333333,52.19602412783936
98.79833333333336,78.7424366134659
53.82291666666666,53.98112953106698
81.22916666666666,68.99385660371814
37.958333333333336,43.22358887647859
85.45238095238096,80.15527648472123
29.666666666666664,44.14677374504945
32.52083333333333,42.71619147026578
52.12499999999999,58.762632510481176
59.583333333333336,58.25680146352715
93.04166666666669,71.06866348417432
79.53385416666667,78.66917988345898
34.98958333333333,41.176346947604
59.208333333333336,39.99949888632161
74.575,84.52307893241428
68.75833333333334,58.93351110973195
68.70833333333333,59.89000575185273
90.41666666666666,92.47180703842655
44.35416666666667,50.266586491954136
50.12916666666667,36.92756004639932
46.4375,43.6883868916343
24.833333333333336,38.64697822205226
27.791666666666664,44.952561314373234
32.10833333333333,40.08114291739531
59.29166666666666,68.67387721702372
84.56250000000001,90.69650141272479
45.53750000000001,52.96065849057361
52.23333333333333,51.270559025881305
44.35416666666666,39.603267433545426
106.34722222222224,94.82551375415166
54.07000000000001,60.40280139890292
43.75,49.803950999363295
38.0,45.3067285641387
25.5,36.39470551706202
46.88333333333333,58.4423561164362
42.65833333333333,57.44747906189768
38.0,44.71476808595034
65.56666666666666,82.81743670923368
45.0,74.01086745022822
40.625,33.46165993287462
63.85,69.40484425557891
91.60416666666666,82.9749585493098
94.45833333333331,82.55375026871268
63.35416666666667,60.7903035059421
67.79583333333333,68.36841797488508
26.28611111111111,36.03094675486088
46.75,52.56883649173269
47.95,46.88580737643259
69.75,53.32053319502182
61.47916666666667,56.263327516579416
72.54166666666666,71.26385673453039
50.16666666666666,46.938375315983045
61.09722222222223,52.23063791256895
46.45833333333333,65.46861568321387
47.16666666666666,51.553979092845104
56.5,43.93914588229555
53.958333333333336,53.9934670225427
34.9375,49.160245633341525
78.5,73.48923287604126
30.583333333333336,47.566334297593315
96.45357142857142,74.24218627179351
46.45833333333333,50.69807167077994
64.83333333333334,62.29582274681579
40.083333333333336,35.798000694731165
28.916666666666668,42.67070259106276
57.79375,59.21315891330265
52.18333333333334,61.22463317525982
40.763888888888886,51.33250709153607
87.74166666666667,70.83361629006386
40.075,43.443507671403104
50.41666666666666,43.12613147236685
54.97916666666667,54.890730892670064
62.144444444444446,44.78798199793866
94.125,74.37998510391525
87.95833333333333,81.8436722699847
45.03125,33.58718916769424
57.47083333333333,67.9399017795693
55.62083333333334,61.990811524633614
56.208333333333336,70.63583515434127
61.333333333333336,70.96456453107704
12.258333333333333,38.27063894716565
58.145833333333336,73.79416916742655
98.0,102.11511452347096
86.0640625,90.3410139094797
36.86666666666667,47.4951672860785
40.475,45.19703319207115
36.81666666666667,38.37086859313756
48.37500000000001,46.693669687333006
71.0625,75.74387523608297
41.04166666666666,46.20387584068403
102.0,81.88276002258023
90.66666666666669,84.61905969991018
59.655,62.68107424276097
40.020833333333336,69.6281484049301
73.33333333333334,73.01153794354117
88.29166666666667,93.10503236969735
70.29166666666666,69.42647387001215
44.337500000000006,46.389001295182155
42.0,62.56927182969145
50.27916666666667,58.04524435145115
110.29166666666669,100.52900000189491
50.78055555555556,54.068298240993485
36.90277777777778,48.73272212136119
25.05,39.48763900881059
61.04166666666666,47.395380204862136
67.08333333333334,47.72729789440248
66.875,72.59835138321614
52.25833333333333,52.29024631331162
86.91666666666667,78.87335744619344
56.75,52.102978218465964
57.425,44.106766711278524
89.16666666666667,80.15456029744341
68.85000000000001,66.2418832278108
41.29166666666667,47.35844678701712
65.04166666666666,70.38637429480396
65.04166666666667,67.13225984577095
74.79791666666667,54.842619146891224
62.84375,60.78280499790481
63.16666666666666,46.16408618884198
50.375,50.635840833584346
60.38541666666667,57.46649240424797
71.79166666666667,75.38204980453476
48.39333333333333,51.282766293875014
54.925,70.6309249227988
84.26041666666666,81.64731576082411
51.625,70.81984234538707
77.4375,76.80405620135087
94.67708333333331,102.57775971245998
75.54166666666667,64.57662149649887
101.58571428571427,93.51007025902244
80.92738095238096,71.14421644489873
79.0,79.17331592705638
59.77083333333333,43.42327273187177
66.2638888888889,55.25049950851609
84.14583333333334,78.77900036280109
67.04166666666667,52.37633545685146
49.29166666666666,50.908875399757534
53.29166666666666,52.54923556745217
84.59722222222221,93.82555570135565
40.5625,49.81895134008017
30.55,52.47071088906016
44.80625,48.98794343393244
59.25,69.27117900150618
33.84027777777778,37.052675348560044
61.5375,59.0209010623697
104.625,78.98302911911422
71.14166666666667,61.21150512610867
43.83333333333333,42.590886216465215
64.08333333333333,52.94238610559174
97.0,88.69950824103296
62.0,60.49001944111628
72.9625,82.2367246509183
20.605555555555554,29.478127028667274
55.41666666666666,76.73449740143894
85.20833333333333,94.18772254898279
59.6875,41.89020703838795
56.45277777777778,61.14483683213216
52.05833333333333,50.58354423849817
61.70625,48.70285667115201
66.70833333333333,62.83357803848996
45.583333333333336,55.582842460589646
50.175,57.87268390821823
85.58333333333333,71.75171170679896
64.47916666666667,52.01022015581764
51.68055555555557,47.076509096276276
113.16666666666669,81.8351487382563
65.33333333333333,58.04644144565769
72.125,73.15741985737118
61.66666666666666,64.65445903312506
107.06666666666668,98.92784556563865
82.9375,68.79404822803332
90.9,67.18259150124375
57.70833333333333,55.71800302616331
91.85833333333332,85.3078098586334
62.49999999999999,44.860885635899514
46.37500000000001,43.326674941005386
53.39791666666667,56.820554342386
45.65694444444444,33.70396612821452
94.20833333333334,77.72967060037392
66.29166666666667,57.80334292244402
63.875,62.21857489173947
56.58333333333333,57.07928893183874
46.84166666666667,48.70236826848872
28.208333333333336,29.39332409891934
60.929166666666674,78.29552191450287
107.69880952380952,81.41819403372548
59.01666666666666,47.46201493071243
50.20166666666667,56.5424477593487
74.33333333333334,68.9355174256547
48.10833333333333,72.88651821297566
69.375,67.02057964575634
57.54166666666666,68.88569675311315
89.5,69.30202704658616
100.85,91.05717242805981
51.325,49.36687632333351
57.4375,50.67274680497574
83.65277777777777,74.08777208175194
87.75,63.2193372365714
68.72916666666666,85.0778621656359
64.33333333333334,51.09377629705111
54.19166666666666,50.90371718771289
75.08333333333333,92.94978832410204
80.625,87.42078231987294
69.91666666666667,61.62604268570653
55.30166666666666,84.05639937113013
77.01527777777777,58.0873639108849
49.49999999999999,56.36617347278494
88.45833333333334,59.98763448052912
54.29166666666667,47.36002824435687
86.9375,88.11043732668068
54.63333333333333,61.33648519531851
72.17708333333334,62.13632327035985
36.13611111111111,51.99558770537241
120.0,102.90838528746
90.44583333333334,90.69020431092702
77.58333333333333,70.54562030577624
96.875,105.97617442092486
15.819444444444445,26.04429054551505
75.75277777777778,62.47305566092997
58.54166666666667,49.16636165674391
103.1452380952381,99.94578282054466
45.20833333333333,43.368748009520154
53.91666666666666,76.12346568020351
41.79166666666667,45.73645506778732
57.16666666666667,62.37266800130086
68.63541666666667,66.26471980692861
56.3125,48.711176514759394
49.12916666666666,51.52828627114938
79.56944444444444,85.83852897008978
90.80833333333334,92.4915523841726
61.50000000000001,68.0499575871387
85.74047619047619,76.30373813942376
42.89,69.02314975587223
41.958333333333336,44.16069432605896
79.77499999999999,93.5551524948595
55.583333333333336,44.536501507979025
82.74583333333334,81.76924748879414
34.770833333333336,44.5736301886077
58.458333333333336,60.75054284989464
51.875,47.10824689521589
64.30416666666666,46.94306561549374
85.75,89.02671625623898
106.525,76.97283593030419
88.16666666666667,57.14667154172335
58.66666666666667,60.31064573881426
60.66666666666666,59.85336481580782
47.11111111111112,53.80239626260019
87.76904761904761,72.10196238350879
95.625,87.0450769911973
68.79166666666667,49.22937159635071
109.0,64.51073056066281
83.55208333333333,64.06929299810983
69.375,58.08602749069493
75.02678571428571,75.47807555478515
67.875,67.36493018998046
77.16666666666667,62.55540971033696
65.64583333333333,67.67814470858778
46.833333333333336,49.28444228117335
85.72916666666666,87.01114865496827
57.145833333333336,52.03985034377334
76.84722222222221,92.34546811559814
69.125,76.00759202929707
48.5,42.64426436333712
69.85416666666666,59.85535503251454
43.44791666666667,57.527856225757745
53.91666666666666,55.94972955503758
59.79166666666667,53.85288811446866
55.69166666666666,70.92409174596811
88.20833333333333,79.47909590465883
70.125,78.41680682059773
53.79861111111112,44.739755626575
61.59722222222222,79.98795695651988
60.20833333333333,49.35604649862509
78.00833333333334,73.905779699727
41.20833333333333,45.34838223357993
44.81666666666667,71.84763970784398
44.23611111111111,31.571246051277313
47.0,52.55066295161175
69.60416666666666,78.96727923917642
87.70833333333334,92.94227078826742
42.52777777777778,46.992086858951545
67.65277777777777,73.3332921163675
62.02083333333334,70.2076454099946
69.45833333333333,52.00113730725046
66.67708333333334,49.964570234120096
90.04166666666667,68.14657795986083
50.458333333333336,53.62059282500289
81.94166666666666,57.94103130289241
83.125,68.95627349684582
68.08333333333334,70.36801848073688
78.66666666666666,76.01980070461155
83.45833333333333,82.92835173443686
65.275,80.67956258297464
88.41666666666666,80.39661212220604
50.70833333333333,42.51389220999995
53.083333333333336,58.267141407829385
89.66666666666667,56.74086083213844
53.35833333333333,55.35947645388318
52.208333333333336,43.12112947965268
72.25,69.13574763384065
54.6875,56.80194560492515
51.083333333333336,44.48138153032958
53.03125,61.698304144433216
48.12499999999999,53.76196650967918
51.79166666666666,60.77848476091392
65.77083333333334,52.632865863717264
38.54166666666666,64.3038403500425
84.125,80.64929016535442
94.125,88.28120469069857
61.85416666666666,74.65269752320611
48.09722222222222,41.06168130074929
55.05555555555557,64.35432048279344
57.54166666666667,66.00913645323243
75.41666666666666,52.9816241183728
76.875,70.80611108122424
81.66666666666666,75.25157330360263
71.625,62.30037125895527
75.91666666666667,61.95665556663061
43.8125,47.229991970550486
51.65277777777778,44.030163512596786
63.54166666666666,72.43164999436233
40.50833333333333,43.38661494199318
75.99166666666667,69.48601095658665
97.75,80.4687452172318
42.375,43.04921552603788
50.614583333333336,39.77452256121111
53.46875,50.557887927899834
77.72222222222223,66.56213487456172
70.75,83.09852248567036
61.50000000000001,44.04923657229302
63.70833333333333,59.79294441115964
90.46875,70.88395254508181
57.70833333333334,66.5231954226471
63.95833333333333,51.488029907663545
69.875,76.3512125390371
68.79166666666667,53.826404322353504
56.22916666666667,69.10590775666884
56.66666666666666,69.65953930501391
84.625,62.15727882967563
60.27023809523809,58.19635271430731
46.70833333333333,50.76393089475231
70.75,69.85624678503392
60.725,58.8177068198917
37.125,48.42811173173939
45.45,44.53440789005957
50.92166666666667,61.54306075235527
65.3125,56.45200364775848
73.70416666666667,64.33376822580811
80.51666666666667,70.83417947968242
57.95,52.501425983572275
59.64583333333333,54.59815047791465
42.583333333333336,39.8047312636187
70.00833333333334,53.6737966700077
60.177083333333336,69.26126299235476
60.579166666666666,53.70589744567709
58.7,58.07105311838231
81.90833333333333,67.64425984455862
40.13333333333334,65.77373977178303
48.56111111111111,49.28693591370043
76.97916666666667,69.8626983036081
98.9625,76.6290001242466
66.275,58.37797362654924
63.675,48.79327344678878
70.86904761904762,66.18089412525822
37.75416666666666,38.24550762642904
78.47083333333333,62.871720984071125
64.5,36.39352499623705
44.17777777777778,53.025486654117834
61.93333333333333,60.23218760942695
95.31666666666666,83.06598640772602
49.92777777777778,44.59476957254019
58.38333333333334,59.32089583750899
51.78,50.79825974358145
61.27083333333333,66.35027905523532
71.2,68.34803769941449
33.166666666666664,67.12780799882772
43.980555555555554,50.689002149675844
51.80555555555557,57.63484140853901
54.15,50.68882527090002
36.083333333333336,49.00128355546115
35.02083333333333,37.247475522940306
53.60833333333333,51.4783176900156
67.49166666666667,70.22011190903508
72.78125,63.04075532304385
50.65,42.89677110810927
31.025,35.12854702017959
72.85833333333332,50.180597496404665
44.833333333333336,51.976592472484135
75.0,63.579280191387625
44.025,48.89526131971008
72.575,66.78591568132761
92.0125,62.04306398219936
42.55,53.702149041484994
54.66666666666667,52.379127056819534
54.486666666666665,61.78010017805088
60.375,70.92259701283903
73.95833333333333,63.34272743416518
83.04166666666666,85.61306895528843
65.69027777777778,48.06731773904368
37.5,51.1561751161301
52.12499999999999,49.33831952435004
60.53333333333333,50.87692970390956
68.29166666666666,64.60571862821763
69.04166666666667,51.04555369076643
78.67500000000001,66.08086779240327
52.95833333333333,33.91015875544988
49.09722222222223,51.090636996699175
61.75000000000001,38.16283548729374
77.77083333333333,73.33616034805236
91.14583333333334,78.16581408514696
61.35416666666667,60.67498450488092
78.20833333333333,78.14160915136816
78.875,58.77789324654705
82.23333333333333,71.85332999834277
59.35833333333333,55.21261474000542
75.47916666666666,51.999609398375036
46.93333333333333,43.979183824741085
63.04166666666666,60.51914384053271
74.0,79.03488484285037
66.75,85.17671812287604
60.709375,61.55496475019258
71.07857142857144,68.24054190906945
67.02222222222223,80.8900398108146
36.09791666666666,38.45995931619032
73.0,59.050231063642634
55.10833333333333,58.43379178198261
59.25,49.736215261691
48.1875,45.93679972011901
65.2625,55.22935519208898
68.60416666666666,69.15453641948389
32.36111111111111,41.848841882161736
73.70833333333333,58.65125540341818
64.21111111111111,54.389637365661116
49.16666666666666,49.96129855286511
65.08333333333333,58.71439995434679
63.208333333333336,72.05854292249022
74.95833333333333,65.48720328249657
70.675,56.58176678537598
73.54166666666666,59.69431377685942
65.0,70.29648414188844
79.64583333333333,74.58274283782464
52.22222222222222,45.12574880682356
71.33333333333333,78.73107208955459
59.69166666666666,54.370826955534845
92.5,89.04091620070614
73.29166666666666,73.63289750417107
89.04166666666666,61.248259452205595
79.8125,64.80676138271026
77.54166666666666,51.849061736530864
102.97916666666666,90.22717748310909
58.83333333333333,51.01860546694676
57.59375,54.98376616909958
70.44791666666666,56.90113025810504
85.9125,81.00927833501595
87.13833333333335,70.61706215680981
90.25,92.31512735082448
45.99305555555555,44.34277977040706
83.42500000000001,79.4275979265895
78.41666666666667,66.54632436142094
44.79166666666667,42.875589037927796
87.08333333333333,83.46082218467899
77.08333333333333,83.54980675979415
56.39375,62.859170252628466
97.95833333333331,86.6067883536316
56.875,51.50915388783541
80.79166666666667,55.527061988436294
74.64583333333333,43.42197188888385
98.18541666666664,91.03792585838636
69.79166666666666,62.07117292090705
71.70833333333334,47.894169381225055
51.519444444444446,51.62627879534282
85.41666666666667,92.4547298776024
87.37500000000001,68.347526364262
71.41666666666667,70.8457895612892
77.83333333333334,62.69930457848823
55.16666666666666,55.16886130205678
86.503125,75.39946858444733
71.09722222222223,58.274717911937344
63.373333333333335,77.07076931939325
58.4375,51.04978483335785
53.20833333333333,50.278366436808824
70.25,69.32168184863251
66.27083333333334,59.78236900152279
44.49166666666666,62.47980240711476
